#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureGeneralSymbolWeight(ConstPrio,1,1,1,3,3,3,2,1,1,1)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128573.txt 0032_gd6 general equational
AGT006+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128575.txt 0032_gd6 general equational
AGT007+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128577.txt 0032_gd6 general equational
AGT007+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128579.txt 0032_gd6 general equational
AGT008+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128581.txt 0032_gd6 general equational
AGT008+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128583.txt 0032_gd6 general equational
AGT009+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128585.txt 0032_gd6 general equational
AGT009+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128587.txt 0032_gd6 general equational
AGT010+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128589.txt 0032_gd6 general equational
AGT010+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128591.txt 0032_gd6 general equational
AGT011+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128593.txt 0032_gd6 general equational
AGT011+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128595.txt 0032_gd6 general equational
AGT012+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128597.txt 0032_gd6 general equational
AGT012+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128599.txt 0032_gd6 general equational
AGT013+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128601.txt 0032_gd6 general equational
AGT013+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128603.txt 0032_gd6 general equational
AGT014+1.p T 99.825 success 1.9.1pre006 0.020 26 49447 79 49923 0 124 0 0 0 79574112 0 0 0 0 49924 0 49921 7 2 2 56876 629 562 121212 16425 0 16531 2 56872 556 16965 0 50002 1 14 4 3 11 2 6 6 6 9 25 49923 79515524 0 67 0 0.211 100.036 168196280 173128605.txt 0032_gd6 general equational
AGT014+2.p T 0.022 success 1.9.1pre006 0.024 549 0 37 212 0 10 10 10 0 0 0 0 0 0 223 0 202 509 0 0 0 996 758 5708 4 0 0 0 0 923 198 0 249 1 7 4 3 7 0 2 3 3 8 14 212 0 0 238 0 0.005 0.027 8 173128607.txt 0032_gd6 general equational
AGT015+1.p T 0.026 success 1.9.1pre006 0.020 43 32 25 605 0 269 0 0 0 12 0 0 0 0 606 0 603 15 2 0 62 629 613 7304 41 0 8 2 60 556 554 0 630 1 12 4 3 9 2 5 5 5 4 21 605 12 0 16 0 0.004 0.030 448 173128609.txt 0032_gd6 general equational
AGT015+2.p T 0.022 success 1.9.1pre006 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.004 0.026 0 173128611.txt 0032_gd6 general equational
AGT016+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128613.txt 0032_gd6 general equational
AGT016+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128615.txt 0032_gd6 general equational
AGT017+1.p T 103.385 success 1.9.1pre006 0.020 108 49706 99 50214 0 433 0 0 0 80988620 0 0 0 0 50214 0 50212 22 2 2 56598 629 629 122060 16425 0 16598 2 56594 556 17189 0 50313 2 12 5 3 9 2 6 5 5 3 21 50214 80929552 0 0 0 0.129 103.514 171216389 173128617.txt 0032_gd6 general equational
AGT017+2.p T 0.029 success 1.9.1pre006 0.024 514 0 37 617 0 305 4 4 0 0 0 0 0 0 621 0 613 342 0 0 0 996 996 7032 44 0 0 0 0 923 569 0 654 2 5 5 3 5 0 2 2 2 2 10 617 0 0 0 0 0.004 0.033 718 173128619.txt 0032_gd6 general equational
AGT018+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128621.txt 0032_gd6 general equational
AGT018+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128623.txt 0032_gd6 general equational
AGT019+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128625.txt 0032_gd6 general equational
AGT019+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128627.txt 0032_gd6 general equational
AGT020+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128629.txt 0032_gd6 general equational
AGT020+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128631.txt 0032_gd6 general equational
AGT021+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128633.txt 0032_gd6 general equational
AGT021+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128635.txt 0032_gd6 general equational
AGT022+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128637.txt 0032_gd6 general equational
AGT022+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128639.txt 0032_gd6 general equational
AGT023+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128641.txt 0032_gd6 general equational
AGT023+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128643.txt 0032_gd6 general equational
AGT024+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128645.txt 0032_gd6 general equational
AGT024+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128647.txt 0032_gd6 general equational
AGT025+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128649.txt 0032_gd6 general equational
AGT025+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128651.txt 0032_gd6 general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128653.txt 0032_gd6 general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128655.txt 0032_gd6 general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127467.txt 0032_gd6 general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127469.txt 0032_gd6 general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127471.txt 0032_gd6 general equational
ALG002-1.p T 3.852 success 1.9.1pre006 0.009 335523 160690 137 1578 43635 241 1 15 23 9128953 0 0 0 6672 1616 0 1540 113247 0 0 162454 14 14 71052 2 50330 1506 0 162454 14 32 0 45350 3 36 3 0 0 10 21 12 0 6 36 1578 6773723 0 0 0 0.041 3.893 0 173127475.txt 0032_gd6 general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127477.txt 0032_gd6 horn equational
ALG004-1.p T 29.960 success 1.9.1pre006 0.009 2427513 1585424 367 2092 31324 31879 390 96 4 2271804 0 0 0 0 2192 0 1990 1283017 593 0 1591314 7 7 842704 1 26862 1849 2 1590721 7 59 81 33783 22 34 22 0 0 17 25 7 0 5 34 2092 2270007 0 0 0 0.584 30.544 1554 173127479.txt 0032_gd6 horn equational
ALG005-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127481.txt 0032_gd6 unit equational
ALG006-1.p T 0.019 success 1.9.1pre006 0.009 562 1187 65 39 265 137 51 9 1 0 0 0 0 0 50 0 29 562 0 0 2742 4 4 3544 0 0 0 0 2742 4 26 3 370 3 22 3 0 0 13 17 4 0 14 22 40 0 0 0 12 0.002 0.021 14 173127483.txt 0032_gd6 unit equational
ALG007-1.p T 0.242 success 1.9.1pre006 0.009 6547 20442 553 128 2488 2271 250 58 1 0 0 0 0 0 188 0 69 6547 0 0 43890 4 4 14100 0 0 0 0 43890 4 60 9 3170 3 25 3 0 0 16 20 4 0 9 25 129 0 0 0 98 0.008 0.250 242 173127485.txt 0032_gd6 unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127489.txt 0032_gd6 general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127491.txt 0032_gd6 horn equational
ALG011-1.p T 0.010 success 1.9.1pre006 0.009 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3016 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.000 0.010 7 173127493.txt 0032_gd6 general equational
ALG012-1.p T 0.478 success 1.9.1pre006 0.009 52455 29844 3 1250 4018 3 3 42 584 338578 0 0 0 5131 1876 0 624 8796 0 0 30084 11 11 17272 10 7698 607 0 30084 11 7 0 5271 97 176 97 0 0 139 148 10 0 94 176 1250 85337 0 0 0 0.015 0.493 4054 173127495.txt 0032_gd6 general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127497.txt 0032_gd6 general equational
ALG014+1.p T 0.013 success 1.9.1pre006 0.014 497 22 5 45 10 1 1 1 0 8 0 0 0 0 47 0 44 213 0 0 27 252 252 3348 13 0 13 0 27 12 18 0 61 5 12 8 3 7 0 5 5 4 4 19 46 8 0 0 0 0.002 0.015 0 173127499.txt 0032_gd6 general equational
ALG015+1.p T 6.756 success 1.9.1pre006 0.141 9960 233111 1161 5417 113414 80 80 3883 1291 12080989 0 0 0 90721 10705 0 130 498 0 162 254086 1376 1376 54600 36 188584 2 0 253811 38 92 0 119993 4 824 7 3 55 334 574 166 25 462 879 5418 4998880 0 0 0 0.048 6.804 32890 173127503.txt 0032_gd6 general equational
ALG016+1.p T 0.097 success 1.9.1pre006 0.055 3620 2168 199 788 1187 62 62 636 54 47382 0 0 0 264 1488 0 89 181 0 54 1695 674 674 6132 31 793 0 0 1632 30 58 0 2175 3 298 6 3 27 47 174 82 17 252 325 789 30203 0 0 0 0.001 0.098 3815 173127507.txt 0032_gd6 general equational
ALG017+1.p T 0.012 success 1.9.1pre006 0.013 574 147 0 98 22 2 2 40 2 55 0 0 0 3 140 0 56 248 0 6 136 253 253 3616 13 12 34 0 130 12 9 0 120 9 31 12 3 7 4 16 12 4 10 38 98 54 0 0 0 0.003 0.015 0 173127511.txt 0032_gd6 general equational
ALG018+1.p T 0.009 success 1.9.1pre006 0.010 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3040 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.001 0.010 1 173127515.txt 0032_gd6 horn equational
ALG019+1.p T 0.008 success 1.9.1pre006 0.010 46 31 0 22 2 2 2 4 1 10 0 0 0 1 27 0 17 12 1 0 38 12 12 3040 1 4 13 1 37 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 10 0 0 0 0.003 0.010 1 173127519.txt 0032_gd6 horn equational
ALG020+1.p T 0.012 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3340 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.001 0.013 302 173127521.txt 0032_gd6 general equational
ALG021+1.p T 0.147 success 1.9.1pre006 0.148 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5632 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.004 0.151 7 173127525.txt 0032_gd6 horn equational
ALG022+1.p T 0.145 success 1.9.1pre006 0.148 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5768 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.005 0.150 12 173127529.txt 0032_gd6 general equational
ALG023+1.p T 1.852 success 1.9.1pre006 0.013 2744 142459 696 4802 29755 18 18 3951 620 787448 0 0 0 20717 9428 0 177 799 0 231 143560 270 270 66756 36 46489 89 0 143275 35 52 0 35254 0 143 0 0 23 39 92 41 12 41 166 4803 322806 0 0 0 0.031 1.883 3888 173127533.txt 0032_gd6 general equational
ALG024+1.p T 23.968 success 1.9.1pre006 0.012 22432 2079230 993 18324 93493 26 26 8801 9423 9536168 0 0 0 92447 36618 0 31 5554 0 825 2297176 206 206 783916 9 169795 0 0 2296282 35 22 0 112811 0 1789 0 0 38 1179 1419 184 23 500 1827 18325 1632715 0 0 0 0.560 24.528 26600 173127537.txt 0032_gd6 general equational
ALG025+1.p F - maxtime 1.9.1pre006 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127539.txt 0032_gd6 general equational
ALG026+1.p T 5.289 success 1.9.1pre006 0.138 2730 171702 1050 4011 24836 143 143 3412 393 11145861 0 0 0 34590 7827 0 195 70 0 292 176293 1862 1850 79552 68 50528 3 0 175990 32 124 0 29897 4 436 7 3 34 55 246 126 19 537 470 4011 647503 0 12 0 0.063 5.352 59388 173127541.txt 0032_gd6 general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.602 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127543.txt 0032_gd6 general equational
ALG028+1.p T 0.053 success 1.9.1pre006 0.017 0 2338 256 860 1151 70 70 733 62 6323 0 0 0 330 1663 0 58 0 0 74 1764 572 566 5536 15 667 0 0 1683 12 43 0 2268 34 161 37 3 9 23 93 48 7 157 170 861 2291 0 6 0 0.002 0.055 526 173127545.txt 0032_gd6 general equational
ALG029+1.p T 0.011 success 1.9.1pre006 0.009 761 205 0 29 21 0 0 0 1 264 0 0 0 17 30 0 28 160 0 0 226 12 12 3040 1 39 25 0 226 5 2 0 50 16 24 19 3 7 6 12 7 3 7 31 29 259 0 0 0 0.001 0.012 0 173127547.txt 0032_gd6 horn equational
ALG030+1.p T 0.011 success 1.9.1pre006 0.010 732 209 0 30 30 0 0 0 1 310 0 0 0 27 31 0 29 157 0 0 231 12 12 3040 1 58 26 0 231 5 2 0 60 16 24 19 3 7 6 12 7 3 7 31 30 309 0 0 0 0.001 0.012 0 173127549.txt 0032_gd6 horn equational
ALG031+1.p T 0.022 success 1.9.1pre006 0.012 157 913 7 401 78 9 9 173 65 359 0 0 0 0 639 0 163 66 0 57 956 235 235 4388 66 109 0 0 899 6 97 0 486 101 170 104 3 10 36 97 53 5 81 180 401 147 0 0 0 0.002 0.024 2165 173127551.txt 0032_gd6 general equational
ALG032+1.p T 0.601 success 1.9.1pre006 0.602 8540 17 34 97 671 18 18 18 0 10309 0 0 0 527 115 0 79 35 0 0 0 820 820 7024 17 834 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10309 0 0 0 0.008 0.609 127 173127553.txt 0032_gd6 horn equational
ALG033+1.p T 0.602 success 1.9.1pre006 0.607 8540 0 344 81 390 1 1 1 0 269 0 0 0 47 82 0 80 35 0 0 0 856 850 6936 17 74 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 269 0 6 0 0.009 0.611 24 173127555.txt 0032_gd6 general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.055 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127557.txt 0032_gd6 general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127559.txt 0032_gd6 general equational
ALG036+1.p T 0.009 success 1.9.1pre006 0.012 521 0 2 15 0 0 0 0 0 0 0 0 0 0 16 0 15 167 0 0 0 185 185 3280 7 0 0 0 0 7 8 0 18 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.004 0.013 0 173127561.txt 0032_gd6 general equational
ALG037+1.p F - maxtime 1.9.1pre006 0.136 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127563.txt 0032_gd6 general equational
ALG038+1.p F - maxtime 1.9.1pre006 0.055 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127565.txt 0032_gd6 general equational
ALG039+1.p T 0.012 success 1.9.1pre006 0.012 543 21 0 20 2 0 0 0 1 1 0 0 0 0 22 0 19 174 0 5 21 186 186 3276 7 1 1 0 16 7 11 0 23 5 9 8 3 6 0 4 4 3 3 15 21 1 0 0 0 0.001 0.013 0 173127567.txt 0032_gd6 general equational
ALG040+1.p T 0.010 success 1.9.1pre006 0.009 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3040 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.000 0.010 1 173127569.txt 0032_gd6 horn equational
ALG041+1.p T 0.008 success 1.9.1pre006 0.010 46 31 0 22 2 2 2 4 1 10 0 0 0 1 27 0 17 12 1 0 38 12 12 3040 1 4 13 1 37 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 10 0 0 0 0.002 0.011 1 173127571.txt 0032_gd6 horn equational
ALG042+1.p T 0.012 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.001 0.013 302 173127573.txt 0032_gd6 general equational
